cell_id	clone_id
SA609X6XB03404-A98284A-R06-C65	M
SA609X6XB03404-A98284A-R06-C67	M
SA609X6XB03404-A98284A-R06-C68	M
SA609X6XB03404-A98284A-R06-C70	M
SA609X6XB03404-A98284A-R07-C08	M
SA609X6XB03404-A98284A-R07-C12	M
SA609X6XB03404-A98284A-R07-C13	M
SA609X6XB03404-A98284A-R07-C16	M
SA609X6XB03404-A98284A-R07-C20	M
SA609X6XB03404-A98284A-R07-C21	M
SA609X6XB03404-A98284A-R07-C22	M
SA609X6XB03404-A98284A-R07-C25	M
SA609X6XB03404-A98284A-R07-C27	M
SA609X6XB03404-A98284A-R07-C28	M
SA609X6XB03404-A98284A-R07-C29	M
SA609X6XB03404-A98284A-R07-C31	M
SA609X6XB03404-A98284A-R07-C36	L
SA609X6XB03404-A98284A-R07-C37	M
SA609X6XB03404-A98284A-R07-C39	M
SA609X6XB03404-A98284A-R07-C41	M
SA609X6XB03404-A98284A-R07-C43	M
SA609X6XB03404-A98284A-R07-C44	M
SA609X6XB03404-A98284A-R07-C45	M
SA609X6XB03404-A98284A-R07-C48	M
SA609X6XB03404-A98284A-R07-C49	M
SA609X6XB03404-A98284A-R07-C52	M
SA609X6XB03404-A98284A-R07-C54	M
SA609X6XB03404-A98284A-R07-C56	M
SA609X6XB03404-A98284A-R07-C57	M
SA609X6XB03404-A98284A-R07-C61	M
SA609X6XB03404-A98284A-R07-C64	M
SA609X6XB03404-A98284A-R07-C70	M
SA609X6XB03404-A98284A-R08-C07	M
SA609X6XB03404-A98284A-R08-C08	M
SA609X6XB03404-A98284A-R08-C12	M
SA609X6XB03404-A98284A-R08-C14	M
SA609X6XB03404-A98284A-R08-C15	L
SA609X6XB03404-A98284A-R08-C16	M
SA609X6XB03404-A98284A-R08-C17	M
SA609X6XB03404-A98284A-R08-C20	K
SA609X6XB03404-A98284A-R08-C21	M
SA609X6XB03404-A98284A-R08-C22	M
SA609X6XB03404-A98284A-R08-C24	M
SA609X6XB03404-A98284A-R08-C27	M
SA609X6XB03404-A98284A-R08-C28	L
SA609X6XB03404-A98284A-R08-C29	M
SA609X6XB03404-A98284A-R08-C30	M
SA609X6XB03404-A98284A-R08-C31	M
SA609X6XB03404-A98284A-R08-C35	M
SA609X6XB03404-A98284A-R08-C36	M
SA609X6XB03404-A98284A-R08-C37	M
SA609X6XB03404-A98284A-R08-C40	M
SA609X6XB03404-A98284A-R08-C41	M
SA609X6XB03404-A98284A-R08-C43	M
SA609X6XB03404-A98284A-R08-C44	M
SA609X6XB03404-A98284A-R08-C45	M
SA609X6XB03404-A98284A-R08-C46	H
SA609X6XB03404-A98284A-R08-C47	M
SA609X6XB03404-A98284A-R08-C48	M
SA609X6XB03404-A98284A-R08-C49	M
SA609X6XB03404-A98284A-R08-C51	M
SA609X6XB03404-A98284A-R08-C52	M
SA609X6XB03404-A98284A-R08-C55	M
SA609X6XB03404-A98284A-R08-C56	M
SA609X6XB03404-A98284A-R08-C59	M
SA609X6XB03404-A98284A-R08-C60	M
SA609X6XB03404-A98284A-R08-C61	K
SA609X6XB03404-A98284A-R08-C62	M
SA609X6XB03404-A98284A-R08-C63	M
SA609X6XB03404-A98284A-R08-C65	M
SA609X6XB03404-A98284A-R08-C67	M
SA609X6XB03404-A98284A-R08-C70	M
SA609X6XB03404-A98284A-R09-C07	M
SA609X6XB03404-A98284A-R09-C08	M
SA609X6XB03404-A98284A-R09-C11	M
SA609X6XB03404-A98284A-R09-C12	M
SA609X6XB03404-A98284A-R09-C16	M
SA609X6XB03404-A98284A-R09-C17	M
SA609X6XB03404-A98284A-R09-C20	K
SA609X6XB03404-A98284A-R09-C21	M
SA609X6XB03404-A98284A-R09-C22	M
SA609X6XB03404-A98284A-R09-C23	M
SA609X6XB03404-A98284A-R09-C25	M
SA609X6XB03404-A98284A-R09-C27	M
SA609X6XB03404-A98284A-R09-C29	M
SA609X6XB03404-A98284A-R09-C30	M
SA609X6XB03404-A98284A-R09-C31	M
SA609X6XB03404-A98284A-R09-C33	M
SA609X6XB03404-A98284A-R09-C36	M
SA609X6XB03404-A98284A-R09-C37	M
SA609X6XB03404-A98284A-R09-C38	M
SA609X6XB03404-A98284A-R09-C39	M
SA609X6XB03404-A98284A-R09-C40	M
SA609X6XB03404-A98284A-R09-C41	M
SA609X6XB03404-A98284A-R09-C44	M
SA609X6XB03404-A98284A-R09-C45	None
SA609X6XB03404-A98284A-R09-C46	M
SA609X6XB03404-A98284A-R09-C47	M
SA609X6XB03404-A98284A-R09-C51	M
SA609X6XB03404-A98284A-R09-C52	M
SA609X6XB03404-A98284A-R09-C55	M
SA609X6XB03404-A98284A-R09-C56	M
SA609X6XB03404-A98284A-R09-C57	M
SA609X6XB03404-A98284A-R09-C63	M
SA609X6XB03404-A98284A-R09-C64	L
SA609X6XB03404-A98284A-R09-C65	M
SA609X6XB03404-A98284A-R09-C68	M
SA609X6XB03404-A98284A-R10-C08	M
SA609X6XB03404-A98284A-R10-C13	M
SA609X6XB03404-A98284A-R10-C17	M
SA609X6XB03404-A98284A-R10-C20	M
SA609X6XB03404-A98284A-R10-C21	M
SA609X6XB03404-A98284A-R10-C22	M
SA609X6XB03404-A98284A-R10-C23	M
SA609X6XB03404-A98284A-R10-C24	M
SA609X6XB03404-A98284A-R10-C25	M
SA609X6XB03404-A98284A-R10-C27	M
SA609X6XB03404-A98284A-R10-C28	K
SA609X6XB03404-A98284A-R10-C30	M
SA609X6XB03404-A98284A-R10-C33	M
SA609X6XB03404-A98284A-R10-C35	M
SA609X6XB03404-A98284A-R10-C36	M
SA609X6XB03404-A98284A-R10-C37	K
SA609X6XB03404-A98284A-R10-C38	M
SA609X6XB03404-A98284A-R10-C40	M
SA609X6XB03404-A98284A-R10-C41	M
SA609X6XB03404-A98284A-R10-C44	M
SA609X6XB03404-A98284A-R10-C47	L
SA609X6XB03404-A98284A-R10-C48	M
SA609X6XB03404-A98284A-R10-C49	M
SA609X6XB03404-A98284A-R10-C52	M
SA609X6XB03404-A98284A-R10-C55	M
SA609X6XB03404-A98284A-R10-C56	M
SA609X6XB03404-A98284A-R10-C60	M
SA609X6XB03404-A98284A-R10-C61	M
SA609X6XB03404-A98284A-R10-C63	M
SA609X6XB03404-A98284A-R10-C65	M
SA609X6XB03404-A98284A-R10-C67	M
SA609X6XB03404-A98284A-R10-C68	M
SA609X6XB03404-A98284A-R10-C69	M
SA609X6XB03404-A98284A-R10-C70	M
SA609X6XB03404-A98284A-R11-C09	M
SA609X6XB03404-A98284A-R11-C12	M
SA609X6XB03404-A98284A-R11-C15	M
SA609X6XB03404-A98284A-R11-C16	M
SA609X6XB03404-A98284A-R11-C17	M
SA609X6XB03404-A98284A-R11-C19	M
SA609X6XB03404-A98284A-R11-C20	M
SA609X6XB03404-A98284A-R11-C21	M
SA609X6XB03404-A98284A-R11-C22	M
SA609X6XB03404-A98284A-R11-C25	M
SA609X6XB03404-A98284A-R11-C27	M
SA609X6XB03404-A98284A-R11-C30	M
SA609X6XB03404-A98284A-R11-C31	M
SA609X6XB03404-A98284A-R11-C32	M
SA609X6XB03404-A98284A-R11-C33	M
SA609X6XB03404-A98284A-R11-C38	M
SA609X6XB03404-A98284A-R11-C40	L
SA609X6XB03404-A98284A-R11-C41	M
SA609X6XB03404-A98284A-R11-C47	M
SA609X6XB03404-A98284A-R11-C49	M
SA609X6XB03404-A98284A-R11-C54	M
SA609X6XB03404-A98284A-R11-C55	M
SA609X6XB03404-A98284A-R11-C56	M
SA609X6XB03404-A98284A-R11-C57	M
SA609X6XB03404-A98284A-R11-C60	M
SA609X6XB03404-A98284A-R11-C61	M
SA609X6XB03404-A98284A-R11-C62	M
SA609X6XB03404-A98284A-R11-C63	M
SA609X6XB03404-A98284A-R11-C64	M
SA609X6XB03404-A98284A-R11-C68	M
SA609X6XB03404-A98284A-R11-C69	M
SA609X6XB03404-A98284A-R11-C70	M
SA609X6XB03404-A98284A-R12-C07	M
SA609X6XB03404-A98284A-R12-C08	M
SA609X6XB03404-A98284A-R12-C09	M
SA609X6XB03404-A98284A-R12-C11	M
SA609X6XB03404-A98284A-R12-C12	M
SA609X6XB03404-A98284A-R12-C16	M
SA609X6XB03404-A98284A-R12-C17	M
SA609X6XB03404-A98284A-R12-C19	M
SA609X6XB03404-A98284A-R12-C20	M
SA609X6XB03404-A98284A-R12-C22	M
SA609X6XB03404-A98284A-R12-C25	M
SA609X6XB03404-A98284A-R12-C29	M
SA609X6XB03404-A98284A-R12-C30	K
SA609X6XB03404-A98284A-R12-C32	M
SA609X6XB03404-A98284A-R12-C35	L
SA609X6XB03404-A98284A-R12-C36	M
SA609X6XB03404-A98284A-R12-C37	M
SA609X6XB03404-A98284A-R12-C40	M
SA609X6XB03404-A98284A-R12-C41	M
SA609X6XB03404-A98284A-R12-C43	M
SA609X6XB03404-A98284A-R12-C45	M
SA609X6XB03404-A98284A-R12-C46	M
SA609X6XB03404-A98284A-R12-C48	M
SA609X6XB03404-A98284A-R12-C49	M
SA609X6XB03404-A98284A-R12-C55	M
SA609X6XB03404-A98284A-R12-C60	M
SA609X6XB03404-A98284A-R12-C61	M
SA609X6XB03404-A98284A-R12-C63	M
SA609X6XB03404-A98284A-R12-C64	M
SA609X6XB03404-A98284A-R12-C65	M
SA609X6XB03404-A98284A-R12-C67	M
SA609X6XB03404-A98284A-R12-C68	M
SA609X6XB03404-A98284A-R12-C70	M
SA609X6XB03404-A98284A-R13-C08	M
SA609X6XB03404-A98284A-R13-C09	M
SA609X6XB03404-A98284A-R13-C12	M
SA609X6XB03404-A98284A-R13-C13	M
SA609X6XB03404-A98284A-R13-C15	M
SA609X6XB03404-A98284A-R13-C17	M
SA609X6XB03404-A98284A-R13-C19	M
SA609X6XB03404-A98284A-R13-C20	M
SA609X6XB03404-A98284A-R13-C22	M
SA609X6XB03404-A98284A-R13-C24	M
SA609X6XB03404-A98284A-R13-C25	M
SA609X6XB03404-A98284A-R13-C28	M
SA609X6XB03404-A98284A-R13-C32	M
SA609X6XB03404-A98284A-R13-C33	M
SA609X6XB03404-A98284A-R13-C35	M
SA609X6XB03404-A98284A-R13-C36	M
SA609X6XB03404-A98284A-R13-C37	M
SA609X6XB03404-A98284A-R13-C38	M
SA609X6XB03404-A98284A-R13-C39	M
SA609X6XB03404-A98284A-R13-C40	M
SA609X6XB03404-A98284A-R13-C41	M
SA609X6XB03404-A98284A-R13-C44	M
SA609X6XB03404-A98284A-R13-C45	K
SA609X6XB03404-A98284A-R13-C46	M
SA609X6XB03404-A98284A-R13-C48	M
SA609X6XB03404-A98284A-R13-C51	M
SA609X6XB03404-A98284A-R13-C55	M
SA609X6XB03404-A98284A-R13-C57	G
SA609X6XB03404-A98284A-R13-C62	M
SA609X6XB03404-A98284A-R13-C64	M
SA609X6XB03404-A98284A-R13-C65	M
SA609X6XB03404-A98284A-R13-C69	M
SA609X6XB03404-A98284A-R13-C70	M
SA609X6XB03404-A98284A-R14-C07	M
SA609X6XB03404-A98284A-R14-C08	M
SA609X6XB03404-A98284A-R14-C11	M
SA609X6XB03404-A98284A-R14-C12	M
SA609X6XB03404-A98284A-R14-C14	M
SA609X6XB03404-A98284A-R14-C15	M
SA609X6XB03404-A98284A-R14-C16	M
SA609X6XB03404-A98284A-R14-C17	M
SA609X6XB03404-A98284A-R14-C19	M
SA609X6XB03404-A98284A-R14-C23	M
SA609X6XB03404-A98284A-R14-C24	M
SA609X6XB03404-A98284A-R14-C27	M
SA609X6XB03404-A98284A-R14-C28	M
SA609X6XB03404-A98284A-R14-C30	M
SA609X6XB03404-A98284A-R14-C31	M
SA609X6XB03404-A98284A-R14-C32	M
SA609X6XB03404-A98284A-R14-C33	M
SA609X6XB03404-A98284A-R14-C35	M
SA609X6XB03404-A98284A-R14-C36	M
SA609X6XB03404-A98284A-R14-C37	M
SA609X6XB03404-A98284A-R14-C38	M
SA609X6XB03404-A98284A-R14-C39	M
SA609X6XB03404-A98284A-R14-C41	M
SA609X6XB03404-A98284A-R14-C44	M
SA609X6XB03404-A98284A-R14-C46	M
SA609X6XB03404-A98284A-R14-C47	M
SA609X6XB03404-A98284A-R14-C54	M
SA609X6XB03404-A98284A-R14-C56	M
SA609X6XB03404-A98284A-R14-C60	L
SA609X6XB03404-A98284A-R14-C61	M
SA609X6XB03404-A98284A-R14-C62	M
SA609X6XB03404-A98284A-R14-C65	M
SA609X6XB03404-A98284A-R14-C67	L
SA609X6XB03404-A98284A-R14-C68	M
SA609X6XB03404-A98284A-R14-C69	M
SA609X6XB03404-A98284A-R14-C70	M
SA609X6XB03404-A98284A-R15-C08	M
SA609X6XB03404-A98284A-R15-C13	M
SA609X6XB03404-A98284A-R15-C14	M
SA609X6XB03404-A98284A-R15-C16	M
SA609X6XB03404-A98284A-R15-C17	M
SA609X6XB03404-A98284A-R15-C20	M
SA609X6XB03404-A98284A-R15-C21	M
SA609X6XB03404-A98284A-R15-C22	M
SA609X6XB03404-A98284A-R15-C24	M
SA609X6XB03404-A98284A-R15-C27	M
SA609X6XB03404-A98284A-R15-C30	M
SA609X6XB03404-A98284A-R15-C32	L
SA609X6XB03404-A98284A-R15-C33	M
SA609X6XB03404-A98284A-R15-C37	M
SA609X6XB03404-A98284A-R15-C43	M
SA609X6XB03404-A98284A-R15-C47	K
SA609X6XB03404-A98284A-R15-C49	M
SA609X6XB03404-A98284A-R15-C52	M
SA609X6XB03404-A98284A-R15-C53	M
SA609X6XB03404-A98284A-R15-C54	M
SA609X6XB03404-A98284A-R15-C63	M
SA609X6XB03404-A98284A-R15-C67	M
SA609X6XB03404-A98284A-R15-C68	M
SA609X6XB03404-A98284A-R15-C69	K
SA609X6XB03404-A98284A-R16-C07	M
SA609X6XB03404-A98284A-R16-C08	M
SA609X6XB03404-A98284A-R16-C09	M
SA609X6XB03404-A98284A-R16-C11	M
SA609X6XB03404-A98284A-R16-C12	M
SA609X6XB03404-A98284A-R16-C13	M
SA609X6XB03404-A98284A-R16-C14	M
SA609X6XB03404-A98284A-R16-C16	M
SA609X6XB03404-A98284A-R16-C17	M
SA609X6XB03404-A98284A-R16-C21	M
SA609X6XB03404-A98284A-R16-C22	M
SA609X6XB03404-A98284A-R16-C23	M
SA609X6XB03404-A98284A-R16-C24	M
SA609X6XB03404-A98284A-R16-C25	M
SA609X6XB03404-A98284A-R16-C32	K
SA609X6XB03404-A98284A-R16-C36	M
SA609X6XB03404-A98284A-R16-C37	M
SA609X6XB03404-A98284A-R16-C38	M
SA609X6XB03404-A98284A-R16-C44	G
SA609X6XB03404-A98284A-R16-C45	M
SA609X6XB03404-A98284A-R16-C47	M
SA609X6XB03404-A98284A-R16-C48	M
SA609X6XB03404-A98284A-R16-C49	M
SA609X6XB03404-A98284A-R16-C52	M
SA609X6XB03404-A98284A-R16-C55	L
SA609X6XB03404-A98284A-R16-C60	M
SA609X6XB03404-A98284A-R16-C62	M
SA609X6XB03404-A98284A-R16-C63	M
SA609X6XB03404-A98284A-R16-C65	M
SA609X6XB03404-A98284A-R16-C68	M
SA609X6XB03404-A98284A-R17-C08	M
SA609X6XB03404-A98284A-R17-C09	M
SA609X6XB03404-A98284A-R17-C11	M
SA609X6XB03404-A98284A-R17-C12	M
SA609X6XB03404-A98284A-R17-C14	M
SA609X6XB03404-A98284A-R17-C15	M
SA609X6XB03404-A98284A-R17-C17	M
SA609X6XB03404-A98284A-R17-C19	M
SA609X6XB03404-A98284A-R17-C20	M
SA609X6XB03404-A98284A-R17-C22	L
SA609X6XB03404-A98284A-R17-C25	M
SA609X6XB03404-A98284A-R17-C27	M
SA609X6XB03404-A98284A-R17-C29	M
SA609X6XB03404-A98284A-R17-C30	M
SA609X6XB03404-A98284A-R17-C33	M
SA609X6XB03404-A98284A-R17-C35	M
SA609X6XB03404-A98284A-R17-C36	M
SA609X6XB03404-A98284A-R17-C37	M
SA609X6XB03404-A98284A-R17-C38	M
SA609X6XB03404-A98284A-R17-C44	K
SA609X6XB03404-A98284A-R17-C46	M
SA609X6XB03404-A98284A-R17-C61	M
SA609X6XB03404-A98284A-R17-C70	M
SA609X6XB03404-A98284A-R18-C07	M
SA609X6XB03404-A98284A-R18-C09	M
SA609X6XB03404-A98284A-R18-C19	K
SA609X6XB03404-A98284A-R18-C22	M
SA609X6XB03404-A98284A-R18-C23	L
SA609X6XB03404-A98284A-R18-C25	M
SA609X6XB03404-A98284A-R18-C28	M
SA609X6XB03404-A98284A-R18-C30	M
SA609X6XB03404-A98284A-R18-C32	M
SA609X6XB03404-A98284A-R18-C35	M
SA609X6XB03404-A98284A-R18-C36	M
SA609X6XB03404-A98284A-R18-C37	M
SA609X6XB03404-A98284A-R18-C38	M
SA609X6XB03404-A98284A-R18-C45	M
SA609X6XB03404-A98284A-R18-C54	M
SA609X6XB03404-A98284A-R18-C61	M
SA609X6XB03404-A98284A-R18-C65	M
SA609X6XB03404-A98284A-R18-C68	K
SA609X6XB03404-A98284A-R19-C07	M
SA609X6XB03404-A98284A-R19-C11	M
SA609X6XB03404-A98284A-R19-C12	M
SA609X6XB03404-A98284A-R19-C14	M
SA609X6XB03404-A98284A-R19-C20	M
SA609X6XB03404-A98284A-R19-C21	M
SA609X6XB03404-A98284A-R19-C23	M
SA609X6XB03404-A98284A-R19-C28	M
SA609X6XB03404-A98284A-R19-C33	M
SA609X6XB03404-A98284A-R19-C35	M
SA609X6XB03404-A98284A-R19-C37	M
SA609X6XB03404-A98284A-R19-C39	M
SA609X6XB03404-A98284A-R19-C41	M
SA609X6XB03404-A98284A-R19-C47	L
SA609X6XB03404-A98284A-R19-C52	M
SA609X6XB03404-A98284A-R19-C60	M
SA609X6XB03404-A98284A-R19-C68	M
SA609X6XB03404-A98284A-R20-C07	M
SA609X6XB03404-A98284A-R20-C08	M
SA609X6XB03404-A98284A-R20-C11	M
SA609X6XB03404-A98284A-R20-C13	M
SA609X6XB03404-A98284A-R20-C15	M
SA609X6XB03404-A98284A-R20-C16	M
SA609X6XB03404-A98284A-R20-C23	M
SA609X6XB03404-A98284A-R20-C28	M
SA609X6XB03404-A98284A-R21-C13	M
SA609X6XB03404-A98284A-R21-C27	M
SA609X6XB03404-A98284A-R24-C15	M
SA609X6XB03404-A98284A-R24-C16	M
SA609X6XB03404-A98284A-R24-C17	M
SA609X6XB03404-A98284A-R24-C19	M
SA609X6XB03404-A98284A-R24-C20	M
SA609X6XB03404-A98284A-R24-C22	M
SA609X6XB03404-A98284A-R24-C23	M
SA609X6XB03404-A98284A-R24-C33	M
SA609X6XB03404-A98284A-R24-C60	M
SA609X6XB03404-A98284A-R24-C67	M
SA609X6XB03404-A98284A-R24-C70	M
SA609X6XB03404-A98284A-R25-C07	M
SA609X6XB03404-A98284A-R25-C08	M
SA609X6XB03404-A98284A-R25-C09	M
SA609X6XB03404-A98284A-R25-C11	M
SA609X6XB03404-A98284A-R25-C13	M
SA609X6XB03404-A98284A-R25-C14	M
SA609X6XB03404-A98284A-R25-C16	M
SA609X6XB03404-A98284A-R25-C20	L
SA609X6XB03404-A98284A-R25-C33	M
SA609X6XB03404-A98284A-R25-C62	M
SA609X6XB03404-A98284A-R25-C69	M
SA609X6XB03404-A98284A-R25-C70	M
SA609X6XB03447-A98234B-R45-C08	O
SA609X6XB03447-A98234B-R45-C10	C
SA609X6XB03447-A98234B-R45-C11	O
SA609X6XB03447-A98234B-R45-C12	G
SA609X6XB03447-A98234B-R45-C15	C
SA609X6XB03447-A98234B-R45-C16	O
SA609X6XB03447-A98234B-R45-C17	I
SA609X6XB03447-A98234B-R45-C18	C
SA609X6XB03447-A98234B-R45-C19	O
SA609X6XB03447-A98234B-R45-C20	O
SA609X6XB03447-A98234B-R45-C21	B
SA609X6XB03447-A98234B-R45-C22	O
SA609X6XB03447-A98234B-R45-C23	O
SA609X6XB03447-A98234B-R45-C24	O
SA609X6XB03447-A98234B-R45-C26	F
SA609X6XB03447-A98234B-R45-C27	G
SA609X6XB03447-A98234B-R45-C28	O
SA609X6XB03447-A98234B-R45-C30	C
SA609X6XB03447-A98234B-R45-C31	O
SA609X6XB03447-A98234B-R45-C32	C
SA609X6XB03447-A98234B-R45-C35	O
SA609X6XB03447-A98234B-R45-C37	B
SA609X6XB03447-A98234B-R45-C38	O
SA609X6XB03447-A98234B-R45-C40	C
SA609X6XB03447-A98234B-R45-C41	O
SA609X6XB03447-A98234B-R45-C42	O
SA609X6XB03447-A98234B-R45-C43	O
SA609X6XB03447-A98234B-R45-C44	C
SA609X6XB03447-A98234B-R45-C45	O
SA609X6XB03447-A98234B-R45-C47	O
SA609X6XB03447-A98234B-R45-C48	O
SA609X6XB03447-A98234B-R45-C49	O
SA609X6XB03447-A98234B-R45-C50	O
SA609X6XB03447-A98234B-R45-C51	O
SA609X6XB03447-A98234B-R45-C52	O
SA609X6XB03447-A98234B-R45-C54	O
SA609X6XB03447-A98234B-R45-C57	O
SA609X6XB03447-A98234B-R45-C58	O
SA609X6XB03447-A98234B-R45-C59	O
SA609X6XB03447-A98234B-R45-C63	O
SA609X6XB03447-A98234B-R45-C65	O
SA609X6XB03447-A98234B-R45-C66	G
SA609X6XB03447-A98234B-R45-C67	C
SA609X6XB03447-A98234B-R45-C70	O
SA609X6XB03447-A98234B-R46-C07	C
SA609X6XB03447-A98234B-R46-C08	J
SA609X6XB03447-A98234B-R46-C10	O
SA609X6XB03447-A98234B-R46-C11	B
SA609X6XB03447-A98234B-R46-C13	O
SA609X6XB03447-A98234B-R46-C14	I
SA609X6XB03447-A98234B-R46-C15	O
SA609X6XB03447-A98234B-R46-C16	C
SA609X6XB03447-A98234B-R46-C17	O
SA609X6XB03447-A98234B-R46-C18	C
SA609X6XB03447-A98234B-R46-C20	O
SA609X6XB03447-A98234B-R46-C27	O
SA609X6XB03447-A98234B-R46-C29	O
SA609X6XB03447-A98234B-R46-C30	O
SA609X6XB03447-A98234B-R46-C31	C
SA609X6XB03447-A98234B-R46-C33	F
SA609X6XB03447-A98234B-R46-C34	O
SA609X6XB03447-A98234B-R46-C36	C
SA609X6XB03447-A98234B-R46-C37	O
SA609X6XB03447-A98234B-R46-C40	C
SA609X6XB03447-A98234B-R46-C41	B
SA609X6XB03447-A98234B-R46-C45	O
SA609X6XB03447-A98234B-R46-C46	O
SA609X6XB03447-A98234B-R46-C48	C
SA609X6XB03447-A98234B-R46-C50	C
SA609X6XB03447-A98234B-R46-C51	O
SA609X6XB03447-A98234B-R46-C52	P
SA609X6XB03447-A98234B-R46-C55	C
SA609X6XB03447-A98234B-R46-C56	O
SA609X6XB03447-A98234B-R46-C57	O
SA609X6XB03447-A98234B-R46-C58	O
SA609X6XB03447-A98234B-R46-C59	O
SA609X6XB03447-A98234B-R46-C61	O
SA609X6XB03447-A98234B-R46-C62	P
SA609X6XB03447-A98234B-R46-C67	O
SA609X6XB03447-A98234B-R46-C68	O
SA609X6XB03447-A98234B-R46-C69	C
SA609X6XB03447-A98234B-R46-C70	O
SA609X6XB03447-A98234B-R47-C07	O
SA609X6XB03447-A98234B-R47-C08	O
SA609X6XB03447-A98234B-R47-C10	F
SA609X6XB03447-A98234B-R47-C11	O
SA609X6XB03447-A98234B-R47-C12	O
SA609X6XB03447-A98234B-R47-C14	O
SA609X6XB03447-A98234B-R47-C15	O
SA609X6XB03447-A98234B-R47-C17	C
SA609X6XB03447-A98234B-R47-C18	O
SA609X6XB03447-A98234B-R47-C19	O
SA609X6XB03447-A98234B-R47-C20	O
SA609X6XB03447-A98234B-R47-C21	B
SA609X6XB03447-A98234B-R47-C23	O
SA609X6XB03447-A98234B-R47-C26	G
SA609X6XB03447-A98234B-R47-C27	G
SA609X6XB03447-A98234B-R47-C28	P
SA609X6XB03447-A98234B-R47-C29	O
SA609X6XB03447-A98234B-R47-C30	O
SA609X6XB03447-A98234B-R47-C31	C
SA609X6XB03447-A98234B-R47-C32	C
SA609X6XB03447-A98234B-R47-C33	O
SA609X6XB03447-A98234B-R47-C34	O
SA609X6XB03447-A98234B-R47-C35	O
SA609X6XB03447-A98234B-R47-C37	C
SA609X6XB03447-A98234B-R47-C38	O
SA609X6XB03447-A98234B-R47-C40	O
SA609X6XB03447-A98234B-R47-C41	C
SA609X6XB03447-A98234B-R47-C42	O
SA609X6XB03447-A98234B-R47-C43	F
SA609X6XB03447-A98234B-R47-C44	O
SA609X6XB03447-A98234B-R47-C45	O
SA609X6XB03447-A98234B-R47-C46	O
SA609X6XB03447-A98234B-R47-C47	O
SA609X6XB03447-A98234B-R47-C48	N
SA609X6XB03447-A98234B-R47-C49	O
SA609X6XB03447-A98234B-R47-C53	O
SA609X6XB03447-A98234B-R47-C54	O
SA609X6XB03447-A98234B-R47-C55	C
SA609X6XB03447-A98234B-R47-C56	O
SA609X6XB03447-A98234B-R47-C57	C
SA609X6XB03447-A98234B-R47-C58	O
SA609X6XB03447-A98234B-R47-C61	O
SA609X6XB03447-A98234B-R47-C62	P
SA609X6XB03447-A98234B-R47-C63	O
SA609X6XB03447-A98234B-R47-C64	G
SA609X6XB03447-A98234B-R47-C65	O
SA609X6XB03447-A98234B-R47-C66	F
SA609X6XB03447-A98234B-R47-C67	O
SA609X6XB03447-A98234B-R47-C70	O
SA609X6XB03447-A98234B-R48-C07	C
SA609X6XB03447-A98234B-R48-C09	O
SA609X6XB03447-A98234B-R48-C10	O
SA609X6XB03447-A98234B-R48-C11	O
SA609X6XB03447-A98234B-R48-C12	O
SA609X6XB03447-A98234B-R48-C13	B
SA609X6XB03447-A98234B-R48-C17	O
SA609X6XB03447-A98234B-R48-C22	C
SA609X6XB03447-A98234B-R48-C28	C
SA609X6XB03447-A98234B-R48-C32	C
SA609X6XB03447-A98234B-R48-C34	O
SA609X6XB03447-A98234B-R48-C36	O
SA609X6XB03447-A98234B-R48-C37	O
SA609X6XB03447-A98234B-R48-C39	O
SA609X6XB03447-A98234B-R48-C40	O
SA609X6XB03447-A98234B-R48-C42	G
SA609X6XB03447-A98234B-R48-C44	C
SA609X6XB03447-A98234B-R48-C47	C
SA609X6XB03447-A98234B-R48-C48	O
SA609X6XB03447-A98234B-R48-C50	O
SA609X6XB03447-A98234B-R48-C51	O
SA609X6XB03447-A98234B-R48-C54	N
SA609X6XB03447-A98234B-R48-C55	O
SA609X6XB03447-A98234B-R48-C58	O
SA609X6XB03447-A98234B-R48-C59	O
SA609X6XB03447-A98234B-R48-C60	C
SA609X6XB03447-A98234B-R48-C62	O
SA609X6XB03447-A98234B-R48-C63	J
SA609X6XB03447-A98234B-R48-C64	O
SA609X6XB03447-A98234B-R48-C65	O
SA609X6XB03447-A98234B-R48-C66	P
SA609X6XB03447-A98234B-R48-C68	O
SA609X6XB03447-A98234B-R48-C69	N
SA609X6XB03447-A98234B-R48-C70	O
SA609X6XB03447-A98234B-R49-C09	O
SA609X6XB03447-A98234B-R49-C10	O
SA609X6XB03447-A98234B-R49-C11	O
SA609X6XB03447-A98234B-R49-C14	O
SA609X6XB03447-A98234B-R49-C16	O
SA609X6XB03447-A98234B-R49-C17	O
SA609X6XB03447-A98234B-R49-C19	O
SA609X6XB03447-A98234B-R49-C21	O
SA609X6XB03447-A98234B-R49-C22	O
SA609X6XB03447-A98234B-R49-C23	O
SA609X6XB03447-A98234B-R49-C25	O
SA609X6XB03447-A98234B-R49-C26	O
SA609X6XB03447-A98234B-R49-C27	O
SA609X6XB03447-A98234B-R49-C28	C
SA609X6XB03447-A98234B-R49-C29	O
SA609X6XB03447-A98234B-R49-C33	N
SA609X6XB03447-A98234B-R49-C34	O
SA609X6XB03447-A98234B-R49-C37	I
SA609X6XB03447-A98234B-R49-C39	O
SA609X6XB03447-A98234B-R49-C40	C
SA609X6XB03447-A98234B-R49-C41	O
SA609X6XB03447-A98234B-R49-C42	O
SA609X6XB03447-A98234B-R49-C43	G
