cell_id	clone_id
SA1035X7XB03502-A98251B-R66-C66	H
SA1035X7XB03502-A98251B-R66-C67	D
SA1035X7XB03502-A98251B-R67-C44	K
SA1035X7XB03502-A98251B-R67-C46	C
SA1035X7XB03502-A98251B-R67-C48	H
SA1035X7XB03502-A98251B-R67-C49	K
SA1035X7XB03502-A98251B-R67-C51	H
SA1035X7XB03502-A98251B-R67-C52	H
SA1035X7XB03502-A98251B-R67-C54	D
SA1035X7XB03502-A98251B-R67-C57	H
SA1035X7XB03502-A98251B-R67-C58	D
SA1035X7XB03502-A98251B-R67-C59	C
SA1035X7XB03502-A98251B-R67-C65	D
SA1035X7XB03502-A98251B-R67-C68	H
SA1035X7XB03502-A98251B-R67-C70	D
SA1035X7XB03502-A98251B-R68-C38	K
SA1035X7XB03502-A98251B-R68-C42	C
SA1035X7XB03502-A98251B-R68-C43	K
SA1035X7XB03502-A98251B-R68-C46	K
SA1035X7XB03502-A98251B-R68-C47	C
SA1035X7XB03502-A98251B-R68-C49	J
SA1035X7XB03502-A98251B-R68-C50	K
SA1035X7XB03502-A98251B-R68-C54	D
SA1035X7XB03502-A98251B-R68-C55	C
SA1035X7XB03502-A98251B-R68-C58	C
SA1035X7XB03502-A98251B-R68-C60	H
SA1035X7XB03502-A98251B-R68-C61	H
SA1035X7XB03502-A98251B-R68-C63	K
SA1035X7XB03502-A98251B-R68-C67	C
SA1035X7XB03502-A98251B-R68-C69	C
SA1035X7XB03502-A98251B-R69-C36	K
SA1035X7XB03502-A98251B-R69-C43	J
SA1035X7XB03502-A98251B-R69-C50	C
SA1035X7XB03502-A98251B-R69-C51	D
SA1035X7XB03502-A98251B-R69-C53	C
SA1035X7XB03502-A98251B-R69-C56	H
SA1035X7XB03502-A98251B-R69-C58	H
SA1035X7XB03502-A98251B-R69-C60	J
SA1035X7XB03502-A98251B-R69-C61	C
SA1035X7XB03502-A98251B-R69-C65	K
SA1035X7XB03502-A98251B-R69-C66	C
SA1035X7XB03502-A98251B-R69-C69	D
SA1035X7XB03502-A98251B-R70-C43	C
SA1035X7XB03502-A98251B-R70-C61	H
SA1035X7XB03502-A98251B-R70-C63	C
SA1035X7XB03502-A98290B-R45-C11	K
SA1035X7XB03502-A98290B-R45-C25	D
SA1035X7XB03502-A98290B-R45-C27	D
SA1035X7XB03502-A98290B-R45-C28	K
SA1035X7XB03502-A98290B-R45-C40	C
SA1035X7XB03502-A98290B-R45-C41	H
SA1035X7XB03502-A98290B-R45-C49	H
SA1035X7XB03502-A98290B-R45-C51	D
SA1035X7XB03502-A98290B-R45-C52	D
SA1035X7XB03502-A98290B-R45-C54	K
SA1035X7XB03502-A98290B-R45-C56	D
SA1035X7XB03502-A98290B-R45-C60	D
SA1035X7XB03502-A98290B-R45-C64	D
SA1035X7XB03502-A98290B-R45-C70	J
SA1035X7XB03502-A98290B-R46-C09	C
SA1035X7XB03502-A98290B-R46-C20	D
SA1035X7XB03502-A98290B-R46-C22	D
SA1035X7XB03502-A98290B-R46-C27	D
SA1035X7XB03502-A98290B-R46-C28	D
SA1035X7XB03502-A98290B-R46-C37	D
SA1035X7XB03502-A98290B-R46-C39	H
SA1035X7XB03502-A98290B-R46-C41	D
SA1035X7XB03502-A98290B-R46-C52	H
SA1035X7XB03502-A98290B-R46-C53	H
SA1035X7XB03502-A98290B-R47-C11	None
SA1035X7XB03502-A98290B-R47-C14	H
SA1035X7XB03502-A98290B-R47-C22	K
SA1035X7XB03502-A98290B-R47-C27	D
SA1035X7XB03502-A98290B-R47-C28	H
SA1035X7XB03502-A98290B-R47-C41	D
SA1035X7XB03502-A98290B-R47-C53	D
SA1035X7XB03502-A98290B-R47-C54	D
SA1035X7XB03502-A98290B-R47-C55	H
SA1035X7XB03502-A98290B-R48-C28	C
SA1035X7XB03502-A98290B-R48-C38	C
SA1035X7XB03502-A98290B-R48-C51	J
SA1035X7XB03502-A98290B-R48-C59	H
SA1035X7XB03502-A98290B-R49-C20	D
SA1035X7XB03502-A98290B-R49-C28	D
SA1035X7XB03502-A98290B-R49-C33	C
SA1035X7XB03502-A98290B-R49-C39	D
SA1035X7XB03502-A98290B-R49-C46	E
SA1035X7XB03502-A98290B-R49-C59	D
SA1035X7XB03502-A98290B-R49-C62	D
SA1035X7XB03502-A98290B-R50-C09	D
SA1035X7XB03502-A98290B-R50-C13	C
SA1035X7XB03502-A98290B-R51-C09	K
SA1035X7XB03502-A98290B-R51-C45	K
SA1035X7XB03502-A98290B-R51-C52	H
SA1035X7XB03502-A98290B-R52-C15	C
SA1035X7XB03502-A98290B-R52-C25	H
SA1035X7XB03502-A98290B-R52-C27	K
SA1035X7XB03502-A98290B-R52-C29	D
SA1035X7XB03502-A98290B-R52-C39	J
SA1035X7XB03502-A98290B-R52-C44	D
SA1035X7XB03502-A98290B-R52-C46	D
SA1035X7XB03502-A98290B-R52-C61	D
SA1035X7XB03502-A98290B-R53-C08	H
SA1035X7XB03502-A98290B-R53-C15	C
SA1035X7XB03502-A98290B-R53-C16	K
SA1035X7XB03502-A98290B-R53-C20	D
SA1035X7XB03502-A98290B-R54-C07	J
SA1035X7XB03502-A98290B-R54-C25	D
SA1035X7XB03502-A98290B-R54-C30	C
SA1035X7XB03502-A98290B-R54-C47	H
SA1035X7XB03502-A98290B-R54-C51	C
SA1035X7XB03502-A98290B-R55-C07	H
SA1035X7XB03502-A98290B-R55-C14	H
SA1035X7XB03502-A98290B-R55-C49	H
SA1035X7XB03502-A98290B-R56-C65	K
SA1035X7XB03502-A98290B-R57-C52	D
SA1035X7XB03502-A98290B-R57-C60	D
SA1035X7XB03502-A98290B-R58-C55	J
SA1035X7XB03502-A98290B-R58-C56	C
SA1035X7XB03502-A98290B-R58-C59	D
SA1035X7XB03502-A98290B-R58-C61	B
SA1035X7XB03502-A98290B-R58-C64	C
SA1035X7XB03502-A98290B-R59-C47	K
SA1035X7XB03502-A98290B-R59-C61	C
SA1035X7XB03502-A98290B-R60-C12	C
SA1035X7XB03502-A98290B-R60-C15	D
SA1035X7XB03502-A98290B-R60-C29	K
SA1035X7XB03502-A98290B-R60-C31	H
SA1035X7XB03502-A98290B-R60-C35	E
SA1035X7XB03502-A98290B-R60-C38	H
SA1035X7XB03502-A98290B-R60-C45	K
SA1035X7XB03502-A98290B-R60-C51	H
SA1035X7XB03502-A98290B-R60-C60	C
SA1035X7XB03502-A98290B-R60-C65	K
SA1035X7XB03502-A98290B-R61-C11	C
SA1035X7XB03502-A98290B-R61-C12	H
SA1035X7XB03502-A98290B-R61-C14	D
SA1035X7XB03502-A98290B-R61-C30	C
SA1035X7XB03502-A98290B-R61-C38	D
SA1035X7XB03502-A98290B-R61-C45	J
SA1035X7XB03502-A98290B-R61-C65	K
SA1035X7XB03502-A98290B-R62-C12	D
SA1035X7XB03502-A98290B-R62-C20	C
SA1035X7XB03502-A98290B-R62-C23	C
SA1035X7XB03502-A98290B-R62-C27	D
SA1035X7XB03502-A98290B-R62-C32	H
SA1035X7XB03502-A98290B-R62-C33	H
SA1035X7XB03502-A98290B-R62-C35	D
SA1035X7XB03502-A98290B-R62-C37	C
SA1035X7XB03502-A98290B-R62-C59	D
SA1035X7XB03502-A98290B-R62-C60	C
SA1035X7XB03502-A98290B-R62-C63	K
SA1035X7XB03502-A98290B-R63-C14	D
SA1035X7XB03502-A98290B-R63-C33	K
SA1035X7XB03502-A98290B-R63-C37	H
SA1035X7XB03502-A98290B-R63-C39	J
SA1035X7XB03502-A98290B-R63-C56	J
SA1035X7XB03502-A98290B-R63-C59	H
SA1035X7XB03502-A98290B-R64-C16	K
SA1035X7XB03502-A98290B-R64-C37	K
SA1035X7XB03502-A98290B-R64-C43	D
SA1035X7XB03502-A98290B-R64-C45	J
SA1035X7XB03502-A98290B-R64-C54	K
SA1035X7XB03502-A98290B-R64-C63	C
SA1035X7XB03502-A98290B-R65-C15	D
SA1035X7XB03502-A98290B-R65-C17	H
SA1035X7XB03502-A98290B-R65-C19	None
SA1035X7XB03502-A98290B-R65-C23	C
SA1035X7XB03502-A98290B-R65-C37	D
SA1035X7XB03502-A98290B-R65-C39	D
SA1035X7XB03502-A98290B-R67-C16	D
SA1035X7XB03502-A98290B-R67-C24	None
SA1035X7XB03502-A98290B-R67-C40	J
SA1035X7XB03502-A98290B-R67-C46	C
SA1035X7XB03502-A98290B-R68-C33	D
SA1035X7XB03502-A98290B-R68-C40	K
SA1035X7XB03502-A98290B-R68-C48	K
SA1035X7XB03502-A98290B-R68-C49	K
SA1035X7XB03502-A98290B-R69-C20	E
SA1035X7XB03502-A98290B-R69-C25	K
SA1035X7XB03502-A98290B-R69-C60	H
SA1035X7XB03502-A98290B-R69-C62	C
SA1035X8XB03425-A98282A-R03-C07	B
SA1035X8XB03425-A98282A-R03-C09	A
SA1035X8XB03425-A98282A-R03-C13	B
SA1035X8XB03425-A98282A-R03-C60	A
SA1035X8XB03425-A98282A-R04-C14	A
SA1035X8XB03425-A98282A-R04-C21	B
SA1035X8XB03425-A98282A-R04-C49	A
SA1035X8XB03425-A98282A-R04-C59	B
SA1035X8XB03425-A98282A-R05-C08	B
SA1035X8XB03425-A98282A-R05-C13	F
SA1035X8XB03425-A98282A-R05-C25	F
SA1035X8XB03425-A98282A-R05-C37	F
SA1035X8XB03425-A98282A-R05-C47	B
SA1035X8XB03425-A98282A-R05-C59	B
SA1035X8XB03425-A98282A-R05-C69	A
SA1035X8XB03425-A98282A-R06-C16	A
SA1035X8XB03425-A98282A-R06-C37	F
SA1035X8XB03425-A98282A-R07-C15	B
SA1035X8XB03425-A98282A-R07-C21	B
SA1035X8XB03425-A98282A-R07-C24	A
SA1035X8XB03425-A98282A-R07-C27	F
SA1035X8XB03425-A98282A-R07-C28	B
SA1035X8XB03425-A98282A-R07-C36	A
SA1035X8XB03425-A98282A-R07-C47	A
SA1035X8XB03425-A98282A-R07-C59	B
SA1035X8XB03425-A98282A-R07-C61	B
SA1035X8XB03425-A98282A-R07-C65	A
SA1035X8XB03425-A98282A-R08-C09	B
SA1035X8XB03425-A98282A-R08-C14	A
SA1035X8XB03425-A98282A-R08-C28	A
SA1035X8XB03425-A98282A-R08-C29	K
SA1035X8XB03425-A98282A-R08-C37	A
SA1035X8XB03425-A98282A-R08-C39	B
SA1035X8XB03425-A98282A-R08-C70	A
SA1035X8XB03425-A98282A-R09-C16	B
SA1035X8XB03425-A98282A-R09-C19	B
SA1035X8XB03425-A98282A-R09-C24	K
SA1035X8XB03425-A98282A-R09-C25	B
SA1035X8XB03425-A98282A-R09-C27	B
SA1035X8XB03425-A98282A-R09-C36	B
SA1035X8XB03425-A98282A-R10-C08	A
SA1035X8XB03425-A98282A-R10-C09	A
SA1035X8XB03425-A98282A-R10-C16	J
SA1035X8XB03425-A98282A-R10-C21	A
SA1035X8XB03425-A98282A-R10-C25	F
SA1035X8XB03425-A98282A-R10-C29	A
SA1035X8XB03425-A98282A-R10-C32	B
SA1035X8XB03425-A98282A-R10-C36	A
SA1035X8XB03425-A98282A-R10-C43	B
SA1035X8XB03425-A98282A-R10-C45	B
SA1035X8XB03425-A98282A-R11-C07	B
SA1035X8XB03425-A98282A-R11-C09	B
SA1035X8XB03425-A98282A-R11-C14	B
SA1035X8XB03425-A98282A-R11-C16	A
SA1035X8XB03425-A98282A-R11-C19	B
SA1035X8XB03425-A98282A-R11-C20	B
SA1035X8XB03425-A98282A-R11-C21	A
SA1035X8XB03425-A98282A-R11-C32	A
SA1035X8XB03425-A98282A-R12-C12	H
SA1035X8XB03425-A98282A-R12-C21	F
SA1035X8XB03425-A98282A-R13-C21	B
SA1035X8XB03425-A98282A-R13-C29	B
SA1035X8XB03425-A98282A-R13-C31	A
SA1035X8XB03425-A98282A-R13-C54	A
SA1035X8XB03425-A98282A-R14-C27	B
SA1035X8XB03425-A98282A-R15-C08	B
SA1035X8XB03425-A98282A-R15-C12	K
SA1035X8XB03425-A98282A-R15-C14	B
SA1035X8XB03425-A98282A-R15-C24	B
SA1035X8XB03425-A98282A-R15-C25	J
SA1035X8XB03425-A98282A-R15-C27	H
SA1035X8XB03425-A98282A-R15-C29	G
SA1035X8XB03425-A98282A-R15-C30	K
SA1035X8XB03425-A98282A-R15-C31	A
SA1035X8XB03425-A98282A-R16-C08	G
SA1035X8XB03425-A98282A-R16-C16	F
SA1035X8XB03425-A98282A-R16-C23	A
SA1035X8XB03425-A98282A-R16-C24	A
SA1035X8XB03425-A98282A-R17-C07	F
SA1035X8XB03425-A98282A-R17-C13	A
SA1035X8XB03425-A98282A-R17-C14	A
SA1035X8XB03425-A98282A-R17-C24	B
SA1035X8XB03425-A98282A-R17-C25	B
SA1035X8XB03425-A98282A-R17-C31	A
SA1035X8XB03425-A98282A-R17-C32	B
SA1035X8XB03425-A98282A-R17-C36	J
SA1035X8XB03425-A98282A-R17-C37	B
SA1035X8XB03425-A98282A-R17-C45	B
SA1035X8XB03425-A98282A-R18-C28	B
SA1035X8XB03425-A98282A-R19-C29	A
SA1035X8XB03425-A98282A-R19-C43	J
SA1035X8XB03425-A98282A-R20-C09	B
SA1035X8XB03425-A98282A-R20-C25	F
SA1035X8XB03425-A98282A-R21-C07	A
SA1035X8XB03425-A98282A-R21-C08	B
SA1035X8XB03425-A98282A-R21-C17	B
SA1035X8XB03425-A98282A-R21-C24	B
SA1035X8XB03425-A98282A-R22-C13	F
SA1035X8XB03425-A98282A-R22-C62	A
SA1035X8XB03425-A98282A-R23-C21	H
SA1035X8XB03425-A98282A-R23-C25	B
SA1035X8XB03425-A98282A-R23-C28	B
SA1035X8XB03425-A98282A-R24-C07	A
SA1035X8XB03425-A98282A-R25-C43	A
SA1035X8XB03425-A98283A-R03-C39	K
SA1035X8XB03425-A98283A-R03-C54	A
SA1035X8XB03425-A98283A-R03-C57	H
SA1035X8XB03425-A98283A-R03-C59	G
SA1035X8XB03425-A98283A-R04-C16	A
SA1035X8XB03425-A98283A-R04-C23	K
SA1035X8XB03425-A98283A-R04-C30	A
SA1035X8XB03425-A98283A-R04-C41	A
SA1035X8XB03425-A98283A-R04-C61	B
SA1035X8XB03425-A98283A-R04-C68	A
SA1035X8XB03425-A98283A-R04-C70	A
SA1035X8XB03425-A98283A-R05-C12	A
SA1035X8XB03425-A98283A-R05-C19	A
SA1035X8XB03425-A98283A-R05-C33	B
SA1035X8XB03425-A98283A-R05-C59	B
SA1035X8XB03425-A98283A-R05-C70	A
SA1035X8XB03425-A98283A-R06-C32	A
SA1035X8XB03425-A98283A-R06-C47	B
SA1035X8XB03425-A98283A-R06-C61	J
SA1035X8XB03425-A98283A-R06-C65	B
SA1035X8XB03425-A98283A-R07-C07	A
SA1035X8XB03425-A98283A-R07-C17	A
SA1035X8XB03425-A98283A-R07-C19	B
SA1035X8XB03425-A98283A-R07-C54	H
SA1035X8XB03425-A98283A-R07-C57	A
SA1035X8XB03425-A98283A-R07-C63	B
SA1035X8XB03425-A98283A-R08-C08	H
SA1035X8XB03425-A98283A-R08-C31	A
SA1035X8XB03425-A98283A-R08-C40	B
SA1035X8XB03425-A98283A-R08-C43	A
SA1035X8XB03425-A98283A-R08-C51	A
SA1035X8XB03425-A98283A-R09-C22	J
SA1035X8XB03425-A98283A-R09-C38	None
SA1035X8XB03425-A98283A-R09-C57	A
SA1035X8XB03425-A98283A-R09-C61	A
SA1035X8XB03425-A98283A-R10-C13	A
SA1035X8XB03425-A98283A-R10-C55	H
SA1035X8XB03425-A98283A-R10-C63	A
SA1035X8XB03425-A98283A-R12-C11	A
SA1035X8XB03425-A98283A-R12-C16	B
SA1035X8XB03425-A98283A-R12-C19	A
SA1035X8XB03425-A98283A-R12-C20	B
SA1035X8XB03425-A98283A-R12-C23	F
SA1035X8XB03425-A98283A-R12-C24	B
SA1035X8XB03425-A98283A-R12-C25	D
SA1035X8XB03425-A98283A-R12-C29	K
SA1035X8XB03425-A98283A-R12-C33	B
SA1035X8XB03425-A98283A-R12-C35	B
SA1035X8XB03425-A98283A-R12-C36	B
SA1035X8XB03425-A98283A-R12-C37	B
SA1035X8XB03425-A98283A-R12-C38	J
SA1035X8XB03425-A98283A-R12-C41	B
SA1035X8XB03425-A98283A-R12-C43	A
SA1035X8XB03425-A98283A-R12-C44	B
SA1035X8XB03425-A98283A-R12-C49	A
SA1035X8XB03425-A98283A-R12-C55	B
SA1035X8XB03425-A98283A-R12-C56	A
SA1035X8XB03425-A98283A-R12-C59	B
SA1035X8XB03425-A98283A-R12-C60	J
SA1035X8XB03425-A98283A-R12-C61	K
SA1035X8XB03425-A98283A-R12-C63	A
SA1035X8XB03425-A98283A-R12-C69	B
SA1035X8XB03425-A98283A-R12-C70	B
SA1035X8XB03425-A98283A-R13-C09	A
SA1035X8XB03425-A98283A-R13-C11	B
SA1035X8XB03425-A98283A-R13-C12	A
SA1035X8XB03425-A98283A-R13-C15	B
SA1035X8XB03425-A98283A-R13-C25	A
SA1035X8XB03425-A98283A-R13-C27	H
SA1035X8XB03425-A98283A-R13-C28	A
SA1035X8XB03425-A98283A-R13-C30	B
SA1035X8XB03425-A98283A-R13-C32	B
SA1035X8XB03425-A98283A-R13-C38	B
SA1035X8XB03425-A98283A-R13-C39	A
SA1035X8XB03425-A98283A-R13-C41	A
SA1035X8XB03425-A98283A-R13-C43	B
SA1035X8XB03425-A98283A-R13-C44	B
SA1035X8XB03425-A98283A-R13-C47	B
SA1035X8XB03425-A98283A-R13-C55	H
SA1035X8XB03425-A98283A-R13-C62	F
SA1035X8XB03425-A98283A-R13-C64	A
SA1035X8XB03425-A98283A-R13-C65	B
SA1035X8XB03425-A98283A-R13-C67	B
SA1035X8XB03425-A98283A-R13-C70	A
SA1035X8XB03425-A98283A-R14-C13	J
SA1035X8XB03425-A98283A-R14-C14	B
SA1035X8XB03425-A98283A-R14-C15	F
SA1035X8XB03425-A98283A-R14-C16	A
SA1035X8XB03425-A98283A-R14-C20	J
SA1035X8XB03425-A98283A-R14-C28	J
SA1035X8XB03425-A98283A-R14-C33	A
SA1035X8XB03425-A98283A-R14-C37	B
SA1035X8XB03425-A98283A-R14-C39	A
SA1035X8XB03425-A98283A-R14-C41	A
SA1035X8XB03425-A98283A-R14-C43	B
SA1035X8XB03425-A98283A-R14-C44	B
SA1035X8XB03425-A98283A-R14-C49	A
SA1035X8XB03425-A98283A-R14-C52	B
SA1035X8XB03425-A98283A-R14-C54	None
SA1035X8XB03425-A98283A-R14-C55	A
SA1035X8XB03425-A98283A-R14-C59	A
SA1035X8XB03425-A98283A-R14-C60	B
SA1035X8XB03425-A98283A-R14-C62	B
SA1035X8XB03425-A98283A-R14-C68	B
SA1035X8XB03425-A98283A-R14-C70	K
SA1035X8XB03425-A98283A-R15-C07	B
SA1035X8XB03425-A98283A-R15-C16	A
SA1035X8XB03425-A98283A-R15-C19	A
SA1035X8XB03425-A98283A-R15-C33	H
SA1035X8XB03425-A98283A-R15-C35	A
SA1035X8XB03425-A98283A-R15-C36	A
SA1035X8XB03425-A98283A-R15-C37	K
SA1035X8XB03425-A98283A-R15-C38	A
SA1035X8XB03425-A98283A-R15-C40	None
SA1035X8XB03425-A98283A-R15-C51	A
SA1035X8XB03425-A98283A-R15-C55	B
SA1035X8XB03425-A98283A-R15-C60	B
SA1035X8XB03425-A98283A-R15-C61	B
SA1035X8XB03425-A98283A-R15-C62	H
SA1035X8XB03425-A98283A-R15-C63	B
SA1035X8XB03425-A98283A-R15-C64	A
SA1035X8XB03425-A98283A-R15-C65	B
SA1035X8XB03425-A98283A-R15-C69	B
SA1035X8XB03425-A98283A-R16-C14	A
SA1035X8XB03425-A98283A-R16-C16	J
SA1035X8XB03425-A98283A-R16-C19	F
SA1035X8XB03425-A98283A-R16-C22	A
SA1035X8XB03425-A98283A-R16-C23	K
SA1035X8XB03425-A98283A-R16-C25	B
SA1035X8XB03425-A98283A-R16-C27	A
SA1035X8XB03425-A98283A-R16-C29	G
SA1035X8XB03425-A98283A-R16-C30	J
SA1035X8XB03425-A98283A-R16-C31	A
SA1035X8XB03425-A98283A-R16-C33	B
SA1035X8XB03425-A98283A-R16-C35	B
SA1035X8XB03425-A98283A-R16-C36	A
SA1035X8XB03425-A98283A-R16-C37	K
SA1035X8XB03425-A98283A-R16-C44	B
SA1035X8XB03425-A98283A-R16-C47	A
SA1035X8XB03425-A98283A-R16-C49	A
SA1035X8XB03425-A98283A-R16-C51	B
SA1035X8XB03425-A98283A-R16-C55	B
SA1035X8XB03425-A98283A-R16-C56	A
SA1035X8XB03425-A98283A-R16-C60	A
SA1035X8XB03425-A98283A-R16-C64	A
SA1035X8XB03425-A98283A-R16-C69	B
SA1035X8XB03425-A98283A-R16-C70	K
SA1035X8XB03425-A98283A-R17-C08	B
SA1035X8XB03425-A98283A-R17-C11	B
SA1035X8XB03425-A98283A-R17-C12	H
SA1035X8XB03425-A98283A-R17-C28	J
SA1035X8XB03425-A98283A-R17-C30	A
SA1035X8XB03425-A98283A-R17-C31	H
SA1035X8XB03425-A98283A-R17-C35	B
SA1035X8XB03425-A98283A-R17-C44	A
SA1035X8XB03425-A98283A-R17-C49	A
SA1035X8XB03425-A98283A-R17-C52	B
SA1035X8XB03425-A98283A-R17-C54	A
SA1035X8XB03425-A98283A-R17-C56	B
SA1035X8XB03425-A98283A-R17-C59	A
SA1035X8XB03425-A98283A-R17-C60	B
SA1035X8XB03425-A98283A-R17-C62	B
SA1035X8XB03425-A98283A-R17-C64	J
SA1035X8XB03425-A98283A-R17-C68	H
SA1035X8XB03425-A98283A-R18-C22	A
SA1035X8XB03425-A98283A-R18-C23	B
SA1035X8XB03425-A98283A-R18-C27	A
SA1035X8XB03425-A98283A-R18-C28	A
SA1035X8XB03425-A98283A-R18-C36	B
SA1035X8XB03425-A98283A-R18-C46	B
SA1035X8XB03425-A98283A-R18-C56	A
SA1035X8XB03425-A98283A-R18-C63	F
SA1035X8XB03425-A98283A-R18-C69	F
SA1035X8XB03425-A98283A-R19-C08	B
SA1035X8XB03425-A98283A-R19-C13	J
SA1035X8XB03425-A98283A-R19-C22	B
SA1035X8XB03425-A98283A-R19-C25	J
SA1035X8XB03425-A98283A-R19-C33	B
SA1035X8XB03425-A98283A-R19-C43	B
SA1035X8XB03425-A98283A-R19-C47	G
SA1035X8XB03425-A98283A-R19-C54	B
SA1035X8XB03425-A98283A-R19-C55	A
SA1035X8XB03425-A98283A-R19-C69	B
SA1035X8XB03425-A98283A-R19-C70	B
SA1035X8XB03425-A98283A-R20-C08	B
SA1035X8XB03425-A98283A-R20-C11	B
SA1035X8XB03425-A98283A-R20-C22	A
SA1035X8XB03425-A98283A-R20-C28	K
SA1035X8XB03425-A98283A-R20-C47	K
SA1035X8XB03425-A98283A-R20-C52	G
SA1035X8XB03425-A98283A-R20-C54	B
SA1035X8XB03425-A98283A-R20-C62	D
SA1035X8XB03425-A98283A-R20-C63	G
SA1035X8XB03425-A98283A-R20-C64	B
SA1035X8XB03425-A98283A-R20-C65	B
SA1035X8XB03425-A98283A-R20-C68	A
SA1035X8XB03425-A98283A-R21-C21	J
SA1035X8XB03425-A98283A-R21-C23	A
SA1035X8XB03425-A98283A-R21-C25	F
SA1035X8XB03425-A98283A-R21-C27	B
SA1035X8XB03425-A98283A-R21-C31	B
SA1035X8XB03425-A98283A-R21-C45	A
SA1035X8XB03425-A98283A-R21-C49	F
SA1035X8XB03425-A98283A-R21-C52	B
SA1035X8XB03425-A98283A-R21-C54	H
SA1035X8XB03425-A98283A-R21-C55	B
SA1035X8XB03425-A98283A-R21-C62	B
SA1035X8XB03425-A98283A-R21-C65	A
SA1035X8XB03425-A98283A-R21-C67	G
SA1035X8XB03425-A98283A-R21-C68	H
SA1035X8XB03425-A98283A-R22-C14	G
SA1035X8XB03425-A98283A-R22-C20	A
SA1035X8XB03425-A98283A-R22-C21	A
SA1035X8XB03425-A98283A-R22-C27	G
SA1035X8XB03425-A98283A-R22-C28	J
SA1035X8XB03425-A98283A-R22-C29	B
SA1035X8XB03425-A98283A-R22-C31	A
SA1035X8XB03425-A98283A-R22-C33	J
SA1035X8XB03425-A98283A-R22-C41	H
SA1035X8XB03425-A98283A-R22-C45	B
SA1035X8XB03425-A98283A-R22-C46	B
SA1035X8XB03425-A98283A-R22-C49	B
SA1035X8XB03425-A98283A-R22-C61	B
SA1035X8XB03425-A98283A-R22-C62	J
SA1035X8XB03425-A98283A-R23-C08	A
SA1035X8XB03425-A98283A-R23-C11	A
SA1035X8XB03425-A98283A-R23-C31	B
SA1035X8XB03425-A98283A-R23-C38	B
SA1035X8XB03425-A98283A-R23-C53	A
SA1035X8XB03425-A98283A-R23-C57	H
SA1035X8XB03425-A98283A-R23-C61	F
SA1035X8XB03425-A98283A-R23-C63	B
SA1035X8XB03425-A98283A-R24-C07	B
SA1035X8XB03425-A98283A-R24-C20	B
SA1035X8XB03425-A98283A-R24-C22	A
SA1035X8XB03425-A98283A-R24-C23	B
SA1035X8XB03425-A98283A-R24-C38	K
SA1035X8XB03425-A98283A-R24-C53	F
SA1035X8XB03425-A98283A-R24-C65	B
SA1035X8XB03425-A98283A-R25-C11	K
SA1035X8XB03425-A98283A-R25-C12	B
SA1035X8XB03425-A98283A-R25-C15	B
SA1035X8XB03425-A98283A-R25-C27	B
SA1035X8XB03425-A98283A-R25-C28	A
SA1035X8XB03425-A98283A-R25-C29	A
SA1035X8XB03425-A98283A-R25-C33	A
SA1035X8XB03425-A98283A-R25-C38	A
SA1035X8XB03425-A98283A-R25-C39	B
SA1035X8XB03425-A98283A-R25-C43	B
SA1035X8XB03425-A98283A-R25-C46	A
SA1035X8XB03425-A98283A-R25-C49	F
SA1035X8XB03425-A98283A-R25-C52	A
SA1035X8XB03425-A98283A-R25-C60	A
SA1035X8XB03425-A98283A-R25-C63	B
SA1035X8XB03425-A98283A-R25-C70	B
SA1035X8XB03631-A98253A-R03-C14	C
SA1035X8XB03631-A98253A-R03-C16	C
SA1035X8XB03631-A98253A-R03-C17	H
SA1035X8XB03631-A98253A-R03-C18	K
SA1035X8XB03631-A98253A-R03-C21	K
SA1035X8XB03631-A98253A-R03-C23	C
SA1035X8XB03631-A98253A-R03-C35	D
SA1035X8XB03631-A98253A-R03-C44	D
SA1035X8XB03631-A98253A-R03-C48	C
SA1035X8XB03631-A98253A-R04-C14	C
SA1035X8XB03631-A98253A-R04-C19	K
SA1035X8XB03631-A98253A-R04-C21	C
SA1035X8XB03631-A98253A-R04-C46	D
SA1035X8XB03631-A98253A-R04-C50	D
SA1035X8XB03631-A98253A-R04-C52	D
SA1035X8XB03631-A98253A-R04-C57	D
SA1035X8XB03631-A98253A-R05-C08	C
SA1035X8XB03631-A98253A-R05-C17	H
SA1035X8XB03631-A98253A-R05-C42	H
SA1035X8XB03631-A98253A-R06-C10	C
SA1035X8XB03631-A98253A-R06-C11	D
SA1035X8XB03631-A98253A-R06-C14	C
SA1035X8XB03631-A98253A-R06-C21	K
SA1035X8XB03631-A98253A-R06-C31	C
SA1035X8XB03631-A98253A-R06-C35	K
SA1035X8XB03631-A98253A-R06-C46	D
SA1035X8XB03631-A98253A-R07-C15	H
SA1035X8XB03631-A98253A-R07-C20	D
SA1035X8XB03631-A98253A-R07-C28	C
SA1035X8XB03631-A98253A-R07-C31	D
SA1035X8XB03631-A98253A-R07-C33	H
SA1035X8XB03631-A98253A-R07-C36	C
SA1035X8XB03631-A98253A-R07-C38	D
SA1035X8XB03631-A98253A-R07-C45	J
SA1035X8XB03631-A98253A-R07-C48	C
SA1035X8XB03631-A98253A-R08-C13	D
SA1035X8XB03631-A98253A-R08-C18	C
SA1035X8XB03631-A98253A-R08-C21	H
SA1035X8XB03631-A98253A-R08-C23	C
SA1035X8XB03631-A98253A-R08-C27	K
SA1035X8XB03631-A98253A-R08-C33	C
